#timebase=4000000(ps)
,#voltbase=5000000(mv/100)
#size=4000
5.04E-05,10.000
5.04E-05,9.800
5.04E-05,9.800
5.04E-05,9.800
5.05E-05,9.800
5.05E-05,9.800
5.05E-05,10.000
5.05E-05,9.800
5.05E-05,9.800
5.06E-05,10.000
5.06E-05,9.800
5.06E-05,10.200
5.06E-05,10.000
5.06E-05,9.600
5.07E-05,9.600
5.07E-05,10.000
5.07E-05,10.000
5.07E-05,9.800
5.07E-05,9.600
5.08E-05,9.800
5.08E-05,10.000
5.08E-05,10.000
5.08E-05,9.800
5.08E-05,9.800
5.09E-05,9.600
5.09E-05,10.000
5.09E-05,10.000
5.09E-05,9.600
5.09E-05,9.600
5.10E-05,9.600
5.10E-05,9.600
5.10E-05,9.800
5.10E-05,9.800
5.10E-05,9.800
5.11E-05,9.800
5.11E-05,9.800
5.11E-05,9.600
5.11E-05,9.600
5.11E-05,9.800
5.12E-05,9.800
5.12E-05,10.000
5.12E-05,10.000
5.12E-05,9.800
5.12E-05,9.800
5.13E-05,9.800
5.13E-05,9.600
5.13E-05,10.000
5.13E-05,9.600
5.13E-05,9.800
5.14E-05,9.800
5.14E-05,10.000
5.14E-05,9.800
5.14E-05,9.600
5.14E-05,9.800
5.15E-05,9.800
5.15E-05,10.000
5.15E-05,9.800
5.15E-05,9.800
5.15E-05,9.800
5.16E-05,9.600
5.16E-05,9.600
5.16E-05,9.600
5.16E-05,10.200
5.16E-05,10.000
5.17E-05,9.800
5.17E-05,10.000
5.17E-05,10.200
5.17E-05,9.800
5.17E-05,10.000
5.18E-05,9.800
5.18E-05,9.800
5.18E-05,10.000
5.18E-05,10.000
5.18E-05,9.800
5.19E-05,9.800
5.19E-05,9.800
5.19E-05,9.800
5.19E-05,9.800
5.19E-05,10.000
5.20E-05,10.000
5.20E-05,9.800
5.20E-05,9.800
5.20E-05,10.000
5.20E-05,9.800
5.21E-05,9.800
5.21E-05,9.800
5.21E-05,9.800
5.21E-05,10.000
5.21E-05,10.000
5.22E-05,9.600
5.22E-05,10.200
5.22E-05,10.200
5.22E-05,9.800
5.22E-05,9.800
5.23E-05,10.200
5.23E-05,9.800
5.23E-05,9.800
5.23E-05,9.800
5.23E-05,10.000
5.24E-05,9.600
5.24E-05,9.800
5.24E-05,9.800
5.24E-05,10.200
5.24E-05,10.000
5.25E-05,9.800
5.25E-05,10.000
5.25E-05,9.800
5.25E-05,9.800
5.25E-05,9.600
5.26E-05,9.800
5.26E-05,9.800
5.26E-05,9.800
5.26E-05,9.800
5.26E-05,9.600
5.27E-05,10.000
5.27E-05,9.800
5.27E-05,9.800
5.27E-05,9.800
5.27E-05,10.000
5.28E-05,10.000
5.28E-05,9.800
5.28E-05,10.000
5.28E-05,9.800
5.28E-05,9.600
5.29E-05,10.000
5.29E-05,9.800
5.29E-05,10.000
5.29E-05,9.800
5.29E-05,9.600
5.30E-05,9.600
5.30E-05,9.800
5.30E-05,9.800
5.30E-05,10.200
5.30E-05,9.800
5.31E-05,9.800
5.31E-05,10.000
5.31E-05,10.000
5.31E-05,9.800
5.31E-05,10.000
5.32E-05,10.000
5.32E-05,9.800
5.32E-05,9.600
5.32E-05,9.800
5.32E-05,10.000
5.33E-05,10.000
5.33E-05,9.800
5.33E-05,9.800
5.33E-05,10.000
5.33E-05,10.200
5.34E-05,9.800
5.34E-05,10.000
5.34E-05,10.000
5.34E-05,9.800
5.34E-05,9.800
5.35E-05,9.800
5.35E-05,10.000
5.35E-05,10.000
5.35E-05,9.800
5.35E-05,9.600
5.36E-05,10.000
5.36E-05,10.200
5.36E-05,9.800
5.36E-05,9.800
5.36E-05,10.000
5.37E-05,10.000
5.37E-05,9.600
5.37E-05,9.800
5.37E-05,9.800
5.37E-05,9.800
5.38E-05,9.800
5.38E-05,9.800
5.38E-05,9.800
5.38E-05,9.800
5.38E-05,9.600
5.39E-05,9.800
5.39E-05,9.800
5.39E-05,10.200
5.39E-05,10.000
5.39E-05,9.800
5.40E-05,9.800
5.40E-05,9.800
5.40E-05,9.800
5.40E-05,9.800
5.40E-05,10.000
5.41E-05,9.800
5.41E-05,9.600
5.41E-05,9.200
5.41E-05,8.600
5.41E-05,7.600
5.42E-05,6.400
5.42E-05,5.400
5.42E-05,4.600
5.42E-05,4.200
5.42E-05,3.200
5.43E-05,2.600
5.43E-05,2.200
5.43E-05,1.800
5.43E-05,1.800
5.43E-05,1.000
5.44E-05,1.200
5.44E-05,1.400
5.44E-05,1.000
5.44E-05,0.800
5.44E-05,1.000
5.45E-05,1.000
5.45E-05,1.000
5.45E-05,0.600
5.45E-05,1.000
5.45E-05,1.000
5.46E-05,1.000
5.46E-05,1.000
5.46E-05,0.600
5.46E-05,0.800
5.46E-05,0.800
5.47E-05,1.000
5.47E-05,0.800
5.47E-05,0.600
5.47E-05,0.800
5.47E-05,1.000
5.48E-05,1.000
5.48E-05,1.000
5.48E-05,0.600
5.48E-05,0.800
5.48E-05,1.000
5.49E-05,0.800
5.49E-05,0.800
5.49E-05,1.000
5.49E-05,0.800
5.49E-05,0.800
5.50E-05,0.800
5.50E-05,0.800
5.50E-05,1.000
5.50E-05,0.800
5.50E-05,1.000
5.51E-05,1.000
5.51E-05,1.000
5.51E-05,0.600
5.51E-05,0.800
5.51E-05,0.800
5.52E-05,0.800
5.52E-05,1.000
5.52E-05,0.800
5.52E-05,0.800
5.52E-05,1.000
5.53E-05,0.800
5.53E-05,0.600
5.53E-05,0.800
5.53E-05,1.000
5.53E-05,1.000
5.54E-05,0.600
5.54E-05,0.600
5.54E-05,0.800
5.54E-05,0.800
5.54E-05,1.000
5.55E-05,0.800
5.55E-05,0.800
5.55E-05,1.000
5.55E-05,0.800
5.55E-05,2.600
5.56E-05,3.600
5.56E-05,5.200
5.56E-05,5.800
5.56E-05,6.600
5.56E-05,7.000
5.57E-05,7.800
5.57E-05,8.000
5.57E-05,8.400
5.57E-05,8.600
5.57E-05,8.800
5.58E-05,9.200
5.58E-05,9.400
5.58E-05,9.600
5.58E-05,9.400
5.58E-05,9.800
5.59E-05,9.400
5.59E-05,9.800
5.59E-05,9.800
5.59E-05,9.600
5.59E-05,9.800
5.60E-05,9.600
5.60E-05,9.600
5.60E-05,10.000
5.60E-05,9.600
5.60E-05,9.800
5.61E-05,10.000
5.61E-05,10.000
5.61E-05,9.800
5.61E-05,9.800
5.61E-05,9.800
5.62E-05,9.800
5.62E-05,9.800
5.62E-05,10.000
5.62E-05,9.800
5.62E-05,9.800
5.63E-05,9.800
5.63E-05,10.000
5.63E-05,9.800
5.63E-05,10.000
5.63E-05,10.000
5.64E-05,9.800
5.64E-05,10.000
5.64E-05,9.800
5.64E-05,10.000
5.64E-05,9.800
5.65E-05,10.000
5.65E-05,9.600
5.65E-05,9.800
5.65E-05,9.800
5.65E-05,9.800
5.66E-05,9.800
5.66E-05,10.000
5.66E-05,9.800
5.66E-05,10.000
5.66E-05,9.800
5.67E-05,9.800
5.67E-05,9.800
5.67E-05,10.000
5.67E-05,10.000
5.67E-05,10.200
5.68E-05,9.600
5.68E-05,10.000
5.68E-05,9.800
5.68E-05,10.000
5.68E-05,9.600
5.69E-05,9.800
5.69E-05,10.200
5.69E-05,10.200
5.69E-05,9.600
5.69E-05,9.800
5.70E-05,10.000
5.70E-05,9.800
5.70E-05,10.000
5.70E-05,10.000
5.70E-05,9.600
5.71E-05,10.000
5.71E-05,10.000
5.71E-05,9.800
5.71E-05,10.000
5.71E-05,9.800
5.72E-05,10.000
5.72E-05,9.800
5.72E-05,9.800
5.72E-05,10.000
5.72E-05,9.800
5.73E-05,9.600
5.73E-05,9.600
5.73E-05,9.800
5.73E-05,10.000
5.73E-05,10.000
5.74E-05,9.800
5.74E-05,9.600
5.74E-05,9.800
5.74E-05,9.800
5.74E-05,10.000
5.75E-05,9.800
5.75E-05,10.200
5.75E-05,10.000
5.75E-05,9.800
5.75E-05,9.800
5.76E-05,9.800
5.76E-05,9.800
5.76E-05,9.800
5.76E-05,10.000
5.76E-05,9.800
5.77E-05,9.800
5.77E-05,9.800
5.77E-05,10.000
5.77E-05,9.800
5.77E-05,9.600
5.78E-05,10.000
5.78E-05,10.000
5.78E-05,9.800
5.78E-05,10.000
5.78E-05,9.800
5.79E-05,10.000
5.79E-05,10.000
5.79E-05,10.000
5.79E-05,10.000
5.79E-05,9.800
5.80E-05,10.000
5.80E-05,9.800
5.80E-05,9.800
5.80E-05,10.000
5.80E-05,10.000
5.81E-05,9.800
5.81E-05,10.000
5.81E-05,9.800
5.81E-05,9.800
5.81E-05,9.800
5.82E-05,10.000
5.82E-05,9.800
5.82E-05,9.600
5.82E-05,9.800
5.82E-05,9.600
5.83E-05,9.600
5.83E-05,9.800
5.83E-05,9.800
5.83E-05,9.800
5.83E-05,9.600
5.84E-05,9.800
5.84E-05,9.800
5.84E-05,9.800
5.84E-05,10.000
5.84E-05,9.600
5.85E-05,9.800
5.85E-05,9.800
5.85E-05,10.000
5.85E-05,9.800
5.85E-05,9.800
5.86E-05,10.000
5.86E-05,9.800
5.86E-05,10.000
5.86E-05,9.800
5.86E-05,9.800
5.87E-05,9.800
5.87E-05,9.600
5.87E-05,9.800
5.87E-05,9.600
5.87E-05,9.800
5.88E-05,9.800
5.88E-05,9.600
5.88E-05,10.000
5.88E-05,9.800
5.88E-05,10.000
5.89E-05,9.600
5.89E-05,9.800
5.89E-05,9.800
5.89E-05,9.800
5.89E-05,9.800
5.90E-05,9.800
5.90E-05,9.800
5.90E-05,9.800
5.90E-05,10.000
5.90E-05,9.800
5.91E-05,9.800
5.91E-05,10.000
5.91E-05,10.000
5.91E-05,9.800
5.91E-05,9.800
5.92E-05,9.800
5.92E-05,10.000
5.92E-05,10.000
5.92E-05,9.800
5.92E-05,10.000
5.93E-05,10.200
5.93E-05,9.600
5.93E-05,9.800
5.93E-05,9.800
5.93E-05,10.000
5.94E-05,10.000
5.94E-05,9.800
5.94E-05,9.800
5.94E-05,10.000
5.94E-05,10.000
5.95E-05,9.600
5.95E-05,9.600
5.95E-05,9.800
5.95E-05,10.200
5.95E-05,10.000
5.96E-05,9.800
5.96E-05,9.600
5.96E-05,10.000
5.96E-05,10.200
5.96E-05,9.800
5.97E-05,9.600
5.97E-05,9.800
5.97E-05,10.200
5.97E-05,9.800
5.97E-05,10.000
5.98E-05,9.600
5.98E-05,10.000
5.98E-05,9.800
5.98E-05,9.800
5.98E-05,9.800
5.99E-05,9.600
5.99E-05,9.600
5.99E-05,10.000
5.99E-05,10.000
5.99E-05,9.800
6.00E-05,9.800
6.00E-05,9.600
6.00E-05,10.000
6.00E-05,10.000
6.00E-05,9.600
6.01E-05,9.800
6.01E-05,10.000
6.01E-05,9.800
6.01E-05,9.600
6.01E-05,9.800
6.02E-05,9.800
6.02E-05,9.800
6.02E-05,10.000
6.02E-05,9.800
6.02E-05,9.800
6.03E-05,9.800
6.03E-05,10.200
6.03E-05,9.800
6.03E-05,9.800
6.03E-05,9.800
6.04E-05,9.600
6.04E-05,9.600
6.04E-05,10.000
6.04E-05,10.200
6.04E-05,9.800
6.05E-05,9.800
6.05E-05,10.000
6.05E-05,9.800
6.05E-05,10.000
6.05E-05,9.800
6.06E-05,10.000
6.06E-05,9.800
6.06E-05,9.800
6.06E-05,10.000
6.06E-05,9.800
6.07E-05,9.800
6.07E-05,9.600
6.07E-05,9.800
6.07E-05,10.000
6.07E-05,10.200
6.08E-05,9.800
6.08E-05,9.800
6.08E-05,10.200
6.08E-05,9.800
6.08E-05,9.800
6.09E-05,10.000
6.09E-05,10.000
6.09E-05,9.800
6.09E-05,10.000
6.09E-05,10.000
6.10E-05,9.800
6.10E-05,10.000
6.10E-05,10.000
6.10E-05,10.000
6.10E-05,9.800
6.11E-05,10.000
6.11E-05,10.000
6.11E-05,9.800
6.11E-05,9.800
6.11E-05,9.800
6.12E-05,10.000
6.12E-05,9.800
6.12E-05,9.800
6.12E-05,9.800
6.12E-05,10.000
6.13E-05,9.600
6.13E-05,9.600
6.13E-05,10.000
6.13E-05,10.000
6.13E-05,9.600
6.14E-05,10.000
6.14E-05,9.800
6.14E-05,10.000
6.14E-05,10.000
6.14E-05,9.800
6.15E-05,9.600
6.15E-05,9.800
6.15E-05,9.800
6.15E-05,9.600
6.15E-05,8.400
6.16E-05,7.800
6.16E-05,6.600
6.16E-05,5.800
6.16E-05,5.000
6.16E-05,4.400
6.17E-05,3.200
6.17E-05,2.600
6.17E-05,2.200
6.17E-05,2.000
6.17E-05,1.800
6.18E-05,1.200
6.18E-05,1.000
6.18E-05,1.200
6.18E-05,1.200
6.18E-05,1.200
6.19E-05,1.200
6.19E-05,1.000
6.19E-05,1.200
6.19E-05,1.000
6.19E-05,1.000
6.20E-05,0.600
6.20E-05,0.600
6.20E-05,0.800
6.20E-05,0.800
6.20E-05,0.800
6.21E-05,0.800
6.21E-05,1.000
6.21E-05,0.800
6.21E-05,0.600
6.21E-05,0.600
6.22E-05,0.800
6.22E-05,0.600
6.22E-05,0.600
6.22E-05,0.800
6.22E-05,0.800
6.23E-05,0.800
6.23E-05,0.800
6.23E-05,0.800
6.23E-05,1.000
6.23E-05,0.800
6.24E-05,1.000
6.24E-05,0.600
6.24E-05,0.800
6.24E-05,0.800
6.24E-05,1.000
6.25E-05,0.800
6.25E-05,0.800
6.25E-05,0.800
6.25E-05,1.000
6.25E-05,0.800
6.26E-05,1.000
6.26E-05,0.600
6.26E-05,0.800
6.26E-05,0.800
6.26E-05,0.800
6.27E-05,0.800
6.27E-05,1.000
6.27E-05,0.800
6.27E-05,1.000
6.27E-05,1.000
6.28E-05,0.600
6.28E-05,0.800
6.28E-05,0.800
6.28E-05,1.600
6.28E-05,3.000
6.29E-05,4.600
6.29E-05,5.600
6.29E-05,6.200
6.29E-05,6.800
6.29E-05,7.600
6.30E-05,7.800
6.30E-05,8.400
6.30E-05,8.400
6.30E-05,9.000
6.30E-05,8.800
6.31E-05,9.200
6.31E-05,9.200
6.31E-05,9.400
6.31E-05,9.400
6.31E-05,9.600
6.32E-05,9.600
6.32E-05,9.600
6.32E-05,9.600
6.32E-05,9.800
6.32E-05,9.800
6.33E-05,9.600
6.33E-05,9.800
6.33E-05,9.800
6.33E-05,9.600
6.33E-05,9.600
6.34E-05,9.800
6.34E-05,9.600
6.34E-05,9.800
6.34E-05,9.800
6.34E-05,10.000
6.35E-05,10.000
6.35E-05,9.800
6.35E-05,9.800
6.35E-05,10.000
6.35E-05,9.800
6.36E-05,10.000
6.36E-05,10.000
6.36E-05,9.800
6.36E-05,9.800
6.36E-05,9.800
6.37E-05,10.000
6.37E-05,10.200
6.37E-05,9.800
6.37E-05,9.800
6.37E-05,10.000
6.38E-05,9.800
6.38E-05,9.800
6.38E-05,10.200
6.38E-05,10.000
6.38E-05,10.000
6.39E-05,10.000
6.39E-05,10.000
6.39E-05,9.800
6.39E-05,9.800
6.39E-05,9.800
6.40E-05,9.800
6.40E-05,10.000
6.40E-05,9.800
6.40E-05,9.800
6.40E-05,9.800
6.41E-05,9.800
6.41E-05,9.800
6.41E-05,9.800
6.41E-05,9.800
6.41E-05,9.800
6.42E-05,9.800
6.42E-05,10.000
6.42E-05,9.800
6.42E-05,9.800
6.42E-05,10.000
6.43E-05,10.000
6.43E-05,9.800
6.43E-05,9.800
6.43E-05,9.600
6.43E-05,10.000
6.44E-05,9.800
6.44E-05,9.600
6.44E-05,9.800
6.44E-05,9.800
6.44E-05,9.800
6.45E-05,9.800
6.45E-05,9.800
6.45E-05,9.600
6.45E-05,10.000
6.45E-05,9.800
6.46E-05,9.800
6.46E-05,9.600
6.46E-05,9.800
6.46E-05,9.800
6.46E-05,9.800
6.47E-05,10.000
6.47E-05,9.800
6.47E-05,10.000
6.47E-05,9.800
6.47E-05,9.600
6.48E-05,9.800
6.48E-05,9.800
6.48E-05,10.000
6.48E-05,9.800
6.48E-05,9.800
6.49E-05,9.800
6.49E-05,9.600
6.49E-05,9.800
6.49E-05,9.800
6.49E-05,9.800
6.50E-05,9.600
6.50E-05,10.000
6.50E-05,10.000
6.50E-05,9.800
6.50E-05,9.600
6.51E-05,9.800
6.51E-05,9.800
6.51E-05,9.600
6.51E-05,9.800
6.51E-05,10.000
6.52E-05,9.800
6.52E-05,10.000
6.52E-05,10.000
6.52E-05,9.600
6.52E-05,10.000
6.53E-05,10.000
6.53E-05,9.800
6.53E-05,9.800
6.53E-05,10.000
6.53E-05,9.600
6.54E-05,10.000
6.54E-05,10.000
6.54E-05,10.000
6.54E-05,9.800
6.54E-05,9.800
6.55E-05,9.800
6.55E-05,10.000
6.55E-05,10.000
6.55E-05,10.000
6.55E-05,10.200
6.56E-05,9.800
6.56E-05,9.800
6.56E-05,10.000
6.56E-05,9.800
6.56E-05,10.000
6.57E-05,9.800
6.57E-05,9.800
6.57E-05,9.800
6.57E-05,9.600
6.57E-05,9.600
6.58E-05,9.800
6.58E-05,9.600
6.58E-05,10.000
6.58E-05,10.000
6.58E-05,9.600
6.59E-05,9.600
6.59E-05,9.800
6.59E-05,10.000
6.59E-05,9.800
6.59E-05,9.800
6.60E-05,9.800
6.60E-05,9.800
6.60E-05,9.600
6.60E-05,9.800
6.60E-05,9.800
6.61E-05,9.800
6.61E-05,10.000
6.61E-05,9.800
6.61E-05,9.800
6.61E-05,9.600
6.62E-05,9.800
6.62E-05,10.000
6.62E-05,9.800
6.62E-05,9.600
6.62E-05,9.800
6.63E-05,9.800
6.63E-05,9.600
6.63E-05,10.000
6.63E-05,9.600
6.63E-05,10.000
6.64E-05,9.800
6.64E-05,9.600
6.64E-05,9.800
6.64E-05,10.000
6.64E-05,10.000
6.65E-05,9.800
6.65E-05,9.800
6.65E-05,10.000
6.65E-05,10.000
6.65E-05,9.800
6.66E-05,9.800
6.66E-05,9.600
6.66E-05,9.800
6.66E-05,10.000
6.66E-05,10.000
6.67E-05,10.000
6.67E-05,9.800
6.67E-05,10.200
6.67E-05,9.600
6.67E-05,9.600
6.68E-05,10.200
6.68E-05,10.000
6.68E-05,9.800
6.68E-05,9.800
6.68E-05,10.000
6.69E-05,10.000
6.69E-05,9.600
6.69E-05,9.800
6.69E-05,10.000
6.69E-05,9.800
6.70E-05,9.800
6.70E-05,10.000
6.70E-05,9.800
6.70E-05,9.800
6.70E-05,10.000
6.71E-05,9.800
6.71E-05,9.800
6.71E-05,10.000
6.71E-05,10.000
6.71E-05,9.800
6.72E-05,9.600
6.72E-05,9.800
6.72E-05,10.000
6.72E-05,10.000
6.72E-05,9.800
6.73E-05,9.600
6.73E-05,9.800
6.73E-05,10.200
6.73E-05,9.800
6.73E-05,9.800
6.74E-05,9.800
6.74E-05,9.800
6.74E-05,10.000
6.74E-05,9.800
6.74E-05,10.000
6.75E-05,9.800
6.75E-05,9.600
6.75E-05,10.000
6.75E-05,10.000
6.75E-05,9.800
6.76E-05,9.800
6.76E-05,10.000
6.76E-05,10.000
6.76E-05,9.800
6.76E-05,9.800
6.77E-05,10.000
6.77E-05,10.000
6.77E-05,9.600
6.77E-05,10.000
6.77E-05,10.000
6.78E-05,9.600
6.78E-05,9.600
6.78E-05,9.800
6.78E-05,9.800
6.78E-05,10.000
6.79E-05,10.000
6.79E-05,9.800
6.79E-05,10.200
6.79E-05,9.800
6.79E-05,9.800
6.80E-05,10.000
6.80E-05,10.000
6.80E-05,9.600
6.80E-05,9.800
6.80E-05,9.600
6.81E-05,9.800
6.81E-05,9.800
6.81E-05,10.000
6.81E-05,9.800
6.81E-05,9.800
6.82E-05,9.600
6.82E-05,9.800
6.82E-05,10.000
6.82E-05,10.000
6.82E-05,9.600
6.83E-05,10.000
6.83E-05,10.000
6.83E-05,9.800
6.83E-05,9.600
6.83E-05,9.800
6.84E-05,9.600
6.84E-05,10.000
6.84E-05,9.800
6.84E-05,9.800
6.84E-05,9.800
6.85E-05,9.800
6.85E-05,9.800
6.85E-05,10.000
6.85E-05,10.000
6.85E-05,9.800
6.86E-05,10.000
6.86E-05,9.800
6.86E-05,9.800
6.86E-05,9.800
6.86E-05,9.800
6.87E-05,10.000
6.87E-05,10.000
6.87E-05,10.000
6.87E-05,9.800
6.87E-05,9.600
6.88E-05,9.800
6.88E-05,9.800
6.88E-05,10.000
6.88E-05,10.000
6.88E-05,9.600
6.89E-05,10.000
6.89E-05,10.000
6.89E-05,9.800
6.89E-05,9.800
6.89E-05,9.800
6.90E-05,10.000
6.90E-05,10.000
6.90E-05,10.000
6.90E-05,10.000
6.90E-05,9.800
6.91E-05,9.800
6.91E-05,9.800
6.91E-05,10.000
6.91E-05,9.800
6.91E-05,9.800
6.92E-05,10.000
6.92E-05,10.000
6.92E-05,9.600
6.92E-05,9.800
6.92E-05,9.800
6.93E-05,9.600
6.93E-05,10.000
6.93E-05,10.000
6.93E-05,9.800
6.93E-05,9.600
6.94E-05,10.000
6.94E-05,9.800
6.94E-05,10.000
6.94E-05,10.000
6.94E-05,9.600
6.95E-05,10.000
6.95E-05,10.000
6.95E-05,9.800
6.95E-05,9.800
6.95E-05,10.000
6.96E-05,9.600
6.96E-05,9.800
6.96E-05,9.800
6.96E-05,9.800
6.96E-05,10.000
6.97E-05,9.800
6.97E-05,9.800
6.97E-05,10.000
6.97E-05,9.800
6.97E-05,9.600
6.98E-05,9.400
6.98E-05,8.200
6.98E-05,7.400
6.98E-05,6.200
6.98E-05,5.200
6.99E-05,4.400
6.99E-05,3.600
6.99E-05,2.800
6.99E-05,2.600
6.99E-05,2.200
7.00E-05,1.600
7.00E-05,1.200
7.00E-05,1.400
7.00E-05,1.200
7.00E-05,1.400
7.01E-05,1.200
7.01E-05,1.000
7.01E-05,1.200
7.01E-05,1.200
7.01E-05,0.600
7.02E-05,0.800
7.02E-05,1.000
7.02E-05,1.000
7.02E-05,1.000
7.02E-05,0.600
7.03E-05,0.600
7.03E-05,0.800
7.03E-05,0.800
7.03E-05,0.800
7.03E-05,1.000
7.04E-05,1.000
7.04E-05,0.800
7.04E-05,0.800
7.04E-05,0.800
7.04E-05,1.000
7.05E-05,0.800
7.05E-05,0.600
7.05E-05,0.800
7.05E-05,0.800
7.05E-05,0.800
7.06E-05,0.800
7.06E-05,0.800
7.06E-05,0.800
7.06E-05,1.000
7.06E-05,0.800
7.07E-05,1.000
7.07E-05,0.600
7.07E-05,0.600
7.07E-05,0.800
7.07E-05,0.600
7.08E-05,0.800
7.08E-05,1.000
7.08E-05,0.600
7.08E-05,0.800
7.08E-05,1.000
7.09E-05,0.800
7.09E-05,0.600
7.09E-05,0.800
7.09E-05,1.000
7.09E-05,0.800
7.10E-05,0.600
7.10E-05,0.800
7.10E-05,0.600
7.10E-05,0.600
7.10E-05,0.800
7.11E-05,0.600
7.11E-05,1.400
7.11E-05,3.200
7.11E-05,4.400
7.11E-05,5.400
7.12E-05,6.400
7.12E-05,7.000
7.12E-05,7.600
7.12E-05,7.800
7.12E-05,8.400
7.13E-05,8.400
7.13E-05,8.800
7.13E-05,8.800
7.13E-05,9.200
7.13E-05,9.400
7.14E-05,9.400
7.14E-05,9.400
7.14E-05,9.800
7.14E-05,9.600
7.14E-05,9.600
7.15E-05,9.600
7.15E-05,9.600
7.15E-05,9.600
7.15E-05,9.600
7.15E-05,9.600
7.16E-05,9.800
7.16E-05,9.800
7.16E-05,9.600
7.16E-05,10.000
7.16E-05,9.800
7.17E-05,9.800
7.17E-05,10.200
7.17E-05,10.000
7.17E-05,9.800
7.17E-05,9.800
7.18E-05,10.000
7.18E-05,10.000
7.18E-05,9.800
7.18E-05,9.800
7.18E-05,10.000
7.19E-05,10.200
7.19E-05,9.800
7.19E-05,10.000
7.19E-05,10.000
7.19E-05,10.000
7.20E-05,9.800
7.20E-05,9.800
7.20E-05,10.000
7.20E-05,10.000
7.20E-05,9.800
7.21E-05,10.000
7.21E-05,9.800
7.21E-05,9.800
7.21E-05,9.800
7.21E-05,9.800
7.22E-05,9.800
7.22E-05,10.000
7.22E-05,10.000
7.22E-05,9.600
7.22E-05,9.800
7.23E-05,10.000
7.23E-05,9.600
7.23E-05,9.800
7.23E-05,9.800
7.23E-05,10.000
7.24E-05,10.000
7.24E-05,9.600
7.24E-05,9.600
7.24E-05,9.800
7.24E-05,9.800
7.25E-05,9.800
7.25E-05,10.000
7.25E-05,10.000
7.25E-05,9.600
7.25E-05,9.800
7.26E-05,10.000
7.26E-05,9.600
7.26E-05,9.800
7.26E-05,9.800
7.26E-05,9.800
7.27E-05,9.600
7.27E-05,10.000
7.27E-05,9.600
7.27E-05,9.800
7.27E-05,9.800
7.28E-05,10.000
7.28E-05,9.800
7.28E-05,9.600
7.28E-05,9.800
7.28E-05,10.200
7.29E-05,9.800
7.29E-05,9.600
7.29E-05,10.000
7.29E-05,9.800
7.29E-05,9.800
7.30E-05,9.800
7.30E-05,9.800
7.30E-05,10.000
7.30E-05,9.800
7.30E-05,9.800
7.31E-05,9.800
7.31E-05,10.000
7.31E-05,9.800
7.31E-05,9.800
7.31E-05,9.800
7.32E-05,10.200
7.32E-05,10.000
7.32E-05,9.800
7.32E-05,10.000
7.32E-05,9.800
7.33E-05,9.800
7.33E-05,10.000
7.33E-05,10.000
7.33E-05,9.800
7.33E-05,9.800
7.34E-05,9.800
7.34E-05,9.800
7.34E-05,9.600
7.34E-05,9.800
7.34E-05,9.800
7.35E-05,10.000
7.35E-05,9.600
7.35E-05,9.600
7.35E-05,9.800
7.35E-05,9.600
7.36E-05,9.600
7.36E-05,9.600
7.36E-05,9.600
7.36E-05,9.800
7.36E-05,9.800
7.37E-05,9.600
7.37E-05,9.800
7.37E-05,9.800
7.37E-05,9.600
7.37E-05,9.800
7.38E-05,10.000
7.38E-05,10.000
7.38E-05,9.800
7.38E-05,9.600
7.38E-05,9.800
7.39E-05,10.000
7.39E-05,9.800
7.39E-05,10.000
7.39E-05,10.000
7.39E-05,9.800
7.40E-05,9.600
7.40E-05,9.800
7.40E-05,9.800
7.40E-05,9.800
7.40E-05,10.000
7.41E-05,9.800
7.41E-05,9.600
7.41E-05,9.800
7.41E-05,9.800
7.41E-05,9.800
7.42E-05,10.000
7.42E-05,9.800
7.42E-05,9.800
7.42E-05,10.000
7.42E-05,9.800
7.43E-05,10.000
7.43E-05,10.000
7.43E-05,9.800
7.43E-05,10.000
7.43E-05,9.800
7.44E-05,9.800
7.44E-05,9.600
7.44E-05,9.600
7.44E-05,10.000
7.44E-05,9.800
7.45E-05,9.800
7.45E-05,9.800
7.45E-05,10.000
7.45E-05,9.800
7.45E-05,9.800
7.46E-05,9.800
7.46E-05,9.800
7.46E-05,10.000
7.46E-05,9.800
7.46E-05,10.000
7.47E-05,9.800
7.47E-05,9.800
7.47E-05,10.000
7.47E-05,9.800
7.47E-05,9.800
7.48E-05,10.000
7.48E-05,9.600
7.48E-05,9.800
7.48E-05,9.800
7.48E-05,10.000
7.49E-05,9.800
7.49E-05,9.800
7.49E-05,9.800
7.49E-05,10.000
7.49E-05,10.000
7.50E-05,9.800
7.50E-05,9.800
7.50E-05,9.600
7.50E-05,9.800
7.50E-05,10.000
7.51E-05,10.000
7.51E-05,10.000
7.51E-05,9.600
7.51E-05,9.800
7.51E-05,10.000
7.52E-05,10.000
7.52E-05,9.800
7.52E-05,9.800
7.52E-05,10.000
7.52E-05,9.800
7.53E-05,10.000
7.53E-05,9.800
7.53E-05,9.800
7.53E-05,10.000
7.53E-05,9.800
7.54E-05,9.800
7.54E-05,9.800
7.54E-05,9.800
7.54E-05,10.000
7.54E-05,9.800
7.55E-05,9.800
7.55E-05,9.800
7.55E-05,9.800
7.55E-05,10.000
7.55E-05,9.800
7.56E-05,9.800
7.56E-05,9.800
7.56E-05,10.000
7.56E-05,10.000
7.56E-05,10.000
7.57E-05,10.200
7.57E-05,9.600
7.57E-05,9.800
7.57E-05,9.800
7.57E-05,10.000
