#timebase=20000000000(ps)
,#voltbase=50000(mv/100)
#size=4000
3.63E-01,0.024
3.64E-01,0.026
3.64E-01,0.028
3.64E-01,0.036
3.64E-01,0.024
3.64E-01,0.026
3.64E-01,0.024
3.64E-01,0.024
3.64E-01,0.024
3.64E-01,0.026
3.64E-01,0.028
3.65E-01,0.030
3.65E-01,0.026
3.65E-01,0.026
3.65E-01,0.028
3.65E-01,0.028
3.65E-01,0.034
3.65E-01,0.026
3.65E-01,0.020
3.65E-01,0.036
3.65E-01,0.026
3.66E-01,0.020
3.66E-01,0.024
3.66E-01,0.020
3.66E-01,0.028
3.66E-01,0.030
3.66E-01,0.018
3.66E-01,0.016
3.66E-01,0.026
3.66E-01,0.030
3.66E-01,0.026
3.67E-01,0.008
3.67E-01,0.032
3.67E-01,0.034
3.67E-01,0.008
3.67E-01,0.026
3.67E-01,0.022
3.67E-01,0.016
3.67E-01,0.016
3.67E-01,0.018
3.67E-01,0.014
3.68E-01,0.012
3.68E-01,0.010
3.68E-01,0.008
3.68E-01,0.010
3.68E-01,0.008
3.68E-01,0.010
3.68E-01,0.010
3.68E-01,0.002
3.68E-01,0.010
3.68E-01,0.008
3.69E-01,0.006
3.69E-01,0.004
3.69E-01,0.004
3.69E-01,0.002
3.69E-01,0.002
3.69E-01,0.002
3.69E-01,0.002
3.69E-01,0.002
3.69E-01,-0.002
3.69E-01,0.000
3.70E-01,0.000
3.70E-01,-0.002
3.70E-01,0.000
3.70E-01,-0.006
3.70E-01,-0.006
3.70E-01,-0.006
3.70E-01,-0.004
3.70E-01,-0.008
3.70E-01,-0.010
3.70E-01,-0.008
3.71E-01,-0.008
3.71E-01,-0.012
3.71E-01,-0.006
3.71E-01,-0.010
3.71E-01,-0.008
3.71E-01,-0.008
3.71E-01,-0.010
3.71E-01,-0.006
3.71E-01,-0.010
3.71E-01,-0.006
3.72E-01,-0.018
3.72E-01,-0.016
3.72E-01,-0.014
3.72E-01,-0.016
3.72E-01,-0.020
3.72E-01,-0.022
3.72E-01,-0.016
3.72E-01,-0.016
3.72E-01,-0.016
3.72E-01,-0.026
3.73E-01,-0.040
3.73E-01,-0.038
3.73E-01,-0.034
3.73E-01,-0.034
3.73E-01,-0.036
3.73E-01,-0.030
3.73E-01,-0.036
3.73E-01,-0.032
3.73E-01,-0.028
3.73E-01,-0.034
3.74E-01,-0.030
3.74E-01,-0.034
3.74E-01,-0.032
3.74E-01,-0.042
3.74E-01,-0.026
3.74E-01,-0.028
3.74E-01,-0.034
3.74E-01,-0.032
3.74E-01,-0.032
3.74E-01,-0.024
3.75E-01,-0.030
3.75E-01,-0.024
3.75E-01,-0.032
3.75E-01,-0.030
3.75E-01,-0.036
3.75E-01,-0.032
3.75E-01,-0.034
3.75E-01,-0.024
3.75E-01,-0.036
3.76E-01,-0.030
3.76E-01,-0.024
3.76E-01,-0.024
3.76E-01,-0.024
3.76E-01,-0.034
3.76E-01,-0.018
3.76E-01,-0.034
3.76E-01,-0.026
3.76E-01,-0.024
3.76E-01,-0.036
3.77E-01,-0.034
3.77E-01,-0.032
3.77E-01,-0.020
3.77E-01,-0.028
3.77E-01,-0.026
3.77E-01,-0.024
3.77E-01,-0.018
3.77E-01,-0.024
3.77E-01,-0.018
3.77E-01,-0.018
3.78E-01,-0.014
3.78E-01,-0.014
3.78E-01,-0.014
3.78E-01,-0.014
3.78E-01,-0.012
3.78E-01,-0.010
3.78E-01,-0.006
3.78E-01,-0.010
3.78E-01,-0.010
3.78E-01,-0.014
3.79E-01,-0.006
3.79E-01,-0.008
3.79E-01,-0.008
3.79E-01,-0.008
3.79E-01,-0.006
3.79E-01,-0.006
3.79E-01,0.000
3.79E-01,0.000
3.79E-01,0.000
3.79E-01,0.000
3.80E-01,0.002
3.80E-01,0.002
3.80E-01,0.002
3.80E-01,0.002
3.80E-01,0.004
3.80E-01,0.006
3.80E-01,0.004
3.80E-01,0.008
3.80E-01,0.008
3.80E-01,0.004
3.81E-01,0.004
3.81E-01,0.016
3.81E-01,0.014
3.81E-01,0.010
3.81E-01,0.012
3.81E-01,0.016
3.81E-01,0.010
3.81E-01,0.006
3.81E-01,0.010
3.81E-01,0.010
3.82E-01,0.010
3.82E-01,0.008
3.82E-01,0.012
3.82E-01,0.014
3.82E-01,0.016
3.82E-01,0.018
3.82E-01,0.030
3.82E-01,0.020
3.82E-01,0.014
3.82E-01,0.018
3.83E-01,0.020
3.83E-01,0.022
3.83E-01,0.026
3.83E-01,0.020
3.83E-01,0.020
3.83E-01,0.018
3.83E-01,0.018
3.83E-01,0.030
3.83E-01,0.024
3.83E-01,0.028
3.84E-01,0.028
3.84E-01,0.034
3.84E-01,0.026
3.84E-01,0.028
3.84E-01,0.030
3.84E-01,0.026
3.84E-01,0.028
3.84E-01,0.028
3.84E-01,0.026
3.84E-01,0.024
3.85E-01,0.028
3.85E-01,0.020
3.85E-01,0.028
3.85E-01,0.030
3.85E-01,0.030
3.85E-01,0.048
3.85E-01,0.024
3.85E-01,0.016
3.85E-01,0.018
3.85E-01,0.026
3.86E-01,0.028
3.86E-01,0.040
3.86E-01,0.020
3.86E-01,0.024
3.86E-01,0.028
3.86E-01,0.018
3.86E-01,0.034
3.86E-01,0.014
3.86E-01,0.016
3.86E-01,0.012
3.87E-01,0.020
3.87E-01,0.028
3.87E-01,0.024
3.87E-01,0.018
3.87E-01,0.026
3.87E-01,0.016
3.87E-01,0.020
3.87E-01,0.020
3.87E-01,0.018
3.87E-01,0.010
3.88E-01,0.014
3.88E-01,0.016
3.88E-01,0.010
3.88E-01,0.012
3.88E-01,0.008
3.88E-01,0.008
3.88E-01,0.012
3.88E-01,0.008
3.88E-01,0.008
3.88E-01,0.008
3.89E-01,0.004
3.89E-01,0.008
3.89E-01,0.004
3.89E-01,0.006
3.89E-01,0.004
3.89E-01,0.000
3.89E-01,0.000
3.89E-01,0.002
3.89E-01,-0.004
3.89E-01,0.000
3.90E-01,-0.002
3.90E-01,0.000
3.90E-01,-0.006
3.90E-01,-0.002
3.90E-01,-0.006
3.90E-01,-0.002
3.90E-01,-0.006
3.90E-01,-0.006
3.90E-01,-0.010
3.90E-01,-0.008
3.91E-01,-0.006
3.91E-01,-0.008
3.91E-01,-0.016
3.91E-01,-0.006
3.91E-01,-0.012
3.91E-01,-0.004
3.91E-01,-0.026
3.91E-01,-0.008
3.91E-01,-0.008
3.91E-01,-0.014
3.92E-01,-0.018
3.92E-01,-0.014
3.92E-01,-0.018
3.92E-01,-0.016
3.92E-01,-0.020
3.92E-01,-0.022
3.92E-01,-0.012
3.92E-01,-0.018
3.92E-01,-0.022
3.92E-01,-0.022
3.93E-01,-0.030
3.93E-01,-0.044
3.93E-01,-0.036
3.93E-01,-0.036
3.93E-01,-0.038
3.93E-01,-0.030
3.93E-01,-0.032
3.93E-01,-0.024
3.93E-01,-0.036
3.93E-01,-0.032
3.94E-01,-0.030
3.94E-01,-0.038
3.94E-01,-0.036
3.94E-01,-0.032
3.94E-01,-0.026
3.94E-01,-0.030
3.94E-01,-0.034
3.94E-01,-0.024
3.94E-01,-0.026
3.94E-01,-0.028
3.95E-01,-0.020
3.95E-01,-0.032
3.95E-01,-0.028
3.95E-01,-0.016
3.95E-01,-0.038
3.95E-01,-0.042
3.95E-01,-0.032
3.95E-01,-0.034
3.95E-01,-0.038
3.95E-01,-0.030
3.96E-01,-0.032
3.96E-01,-0.024
3.96E-01,-0.022
3.96E-01,-0.044
3.96E-01,-0.026
3.96E-01,-0.034
3.96E-01,-0.018
3.96E-01,-0.032
3.96E-01,-0.024
3.96E-01,-0.032
3.97E-01,-0.026
3.97E-01,-0.014
3.97E-01,-0.044
3.97E-01,-0.030
3.97E-01,-0.024
3.97E-01,-0.016
3.97E-01,-0.022
3.97E-01,-0.024
3.97E-01,-0.018
3.97E-01,-0.020
3.98E-01,-0.014
3.98E-01,-0.014
3.98E-01,-0.014
3.98E-01,-0.012
3.98E-01,-0.014
3.98E-01,-0.010
3.98E-01,-0.012
3.98E-01,-0.006
3.98E-01,-0.008
3.98E-01,-0.010
3.99E-01,-0.008
3.99E-01,-0.008
3.99E-01,-0.004
3.99E-01,-0.006
3.99E-01,-0.004
3.99E-01,-0.006
3.99E-01,-0.004
3.99E-01,-0.002
3.99E-01,0.000
3.99E-01,-0.006
4.00E-01,0.000
4.00E-01,0.000
4.00E-01,0.006
4.00E-01,0.004
4.00E-01,0.000
4.00E-01,0.008
