#timebase=4000000000(ps)
,#voltbase=5000000(mv/100)
#size=4000
1.51E-01,9.600
1.51E-01,9.600
1.51E-01,9.600
1.51E-01,9.800
1.51E-01,9.800
1.51E-01,9.800
1.51E-01,10.000
1.51E-01,10.000
1.51E-01,9.800
1.51E-01,10.000
1.51E-01,9.600
1.51E-01,9.800
1.51E-01,10.000
1.51E-01,9.800
1.51E-01,9.800
1.51E-01,9.800
1.51E-01,9.800
1.51E-01,9.800
1.51E-01,9.800
1.51E-01,10.000
1.52E-01,10.000
1.52E-01,9.800
1.52E-01,10.000
1.52E-01,9.600
1.52E-01,9.600
1.52E-01,9.400
1.52E-01,10.000
1.52E-01,9.800
1.52E-01,9.800
1.52E-01,10.000
1.52E-01,9.800
1.52E-01,10.000
1.52E-01,9.600
1.52E-01,9.600
1.52E-01,10.000
1.52E-01,9.800
1.52E-01,9.600
1.52E-01,9.800
1.52E-01,9.800
1.52E-01,9.600
1.52E-01,9.600
1.52E-01,9.800
1.52E-01,9.800
1.52E-01,10.000
1.52E-01,9.600
1.53E-01,9.600
1.53E-01,9.400
1.53E-01,9.400
1.53E-01,9.800
1.53E-01,9.800
1.53E-01,9.800
1.53E-01,9.800
1.53E-01,9.800
1.53E-01,9.600
1.53E-01,9.600
1.53E-01,9.600
1.53E-01,9.800
1.53E-01,9.800
1.53E-01,9.800
1.53E-01,9.800
1.53E-01,9.800
1.53E-01,9.600
1.53E-01,9.800
1.53E-01,9.800
1.53E-01,10.000
1.53E-01,9.800
1.53E-01,9.800
1.53E-01,9.400
1.53E-01,9.600
1.53E-01,9.600
1.54E-01,9.800
1.54E-01,9.800
1.54E-01,10.000
1.54E-01,9.800
1.54E-01,9.600
1.54E-01,9.800
1.54E-01,9.800
1.54E-01,10.000
1.54E-01,9.800
1.54E-01,9.800
1.54E-01,9.600
1.54E-01,9.800
1.54E-01,10.000
1.54E-01,9.800
1.54E-01,9.800
1.54E-01,9.600
1.54E-01,9.600
1.54E-01,10.000
1.54E-01,9.800
1.54E-01,9.600
1.54E-01,9.600
1.54E-01,9.400
1.54E-01,9.400
1.54E-01,9.400
1.54E-01,9.600
1.55E-01,10.000
1.55E-01,9.600
1.55E-01,9.800
1.55E-01,9.600
1.55E-01,9.600
1.55E-01,9.800
1.55E-01,9.800
1.55E-01,9.800
1.55E-01,9.800
1.55E-01,9.800
1.55E-01,9.400
1.55E-01,9.600
1.55E-01,9.400
1.55E-01,9.600
1.55E-01,9.800
1.55E-01,10.200
1.55E-01,10.200
1.55E-01,10.000
1.55E-01,10.000
1.55E-01,9.600
1.55E-01,9.600
1.55E-01,9.600
1.55E-01,10.000
1.55E-01,9.800
1.55E-01,9.800
1.56E-01,10.000
1.56E-01,9.600
1.56E-01,9.600
1.56E-01,9.600
1.56E-01,9.800
1.56E-01,9.800
1.56E-01,10.000
1.56E-01,9.800
1.56E-01,9.600
1.56E-01,9.800
1.56E-01,9.600
1.56E-01,10.000
1.56E-01,9.800
1.56E-01,9.800
1.56E-01,9.800
1.56E-01,9.800
1.56E-01,9.600
1.56E-01,9.600
1.56E-01,9.600
1.56E-01,9.800
1.56E-01,9.800
1.56E-01,9.800
1.56E-01,9.800
1.56E-01,9.400
1.56E-01,9.800
1.57E-01,9.600
1.57E-01,9.600
1.57E-01,9.800
1.57E-01,9.800
1.57E-01,9.800
1.57E-01,9.800
1.57E-01,9.800
1.57E-01,9.400
1.57E-01,9.600
1.57E-01,9.800
1.57E-01,10.000
1.57E-01,9.800
1.57E-01,9.800
1.57E-01,9.600
1.57E-01,9.800
1.57E-01,9.800
1.57E-01,9.600
1.57E-01,9.800
1.57E-01,10.000
1.57E-01,9.800
1.57E-01,9.600
1.57E-01,9.800
1.57E-01,9.600
1.57E-01,9.800
1.57E-01,9.800
1.58E-01,9.800
1.58E-01,9.800
1.58E-01,9.800
1.58E-01,9.600
1.58E-01,9.400
1.58E-01,9.400
1.58E-01,9.600
1.58E-01,9.800
1.58E-01,10.000
1.58E-01,9.800
1.58E-01,9.600
1.58E-01,9.600
1.58E-01,9.800
1.58E-01,9.600
1.58E-01,9.600
1.58E-01,9.600
1.58E-01,10.000
1.58E-01,9.800
1.58E-01,9.800
1.58E-01,9.600
1.58E-01,9.600
1.58E-01,9.600
1.58E-01,10.000
1.58E-01,10.000
1.58E-01,10.000
1.59E-01,10.000
1.59E-01,9.800
1.59E-01,9.600
1.59E-01,9.400
1.59E-01,9.400
1.59E-01,9.800
1.59E-01,9.800
1.59E-01,9.800
1.59E-01,9.600
1.59E-01,9.800
1.59E-01,9.600
1.59E-01,9.600
1.59E-01,9.800
1.59E-01,10.000
1.59E-01,9.800
1.59E-01,9.800
1.59E-01,9.800
1.59E-01,9.600
1.59E-01,9.400
1.59E-01,9.800
1.59E-01,9.800
1.59E-01,10.200
1.59E-01,9.800
1.59E-01,9.800
1.59E-01,9.600
1.60E-01,9.600
1.60E-01,9.800
1.60E-01,9.600
1.60E-01,9.800
1.60E-01,10.000
1.60E-01,9.800
1.60E-01,9.600
1.60E-01,9.600
1.60E-01,9.400
1.60E-01,9.600
1.60E-01,9.800
1.60E-01,9.800
1.60E-01,10.000
